,PLAYER_ID,SEASON_ID,LEAGUE_ID,ORGANIZATION_ID,SCHOOL_NAME,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1630169,2019-20,00,2700,Iowa State,20.0,22,22,807,123,244,0.504,52,124,0.419,37,45,0.822,32,97,129,142,54,15,61,28,335
1,1630169,2018-19,00,2700,Iowa State,19.0,35,34,1163,86,167,0.515,49,113,0.434,18,26,0.692,26,94,120,125,54,30,28,47,239
