,PLAYER_ID,GAME_ID,GAME_DATE,VS_TEAM_ID,VS_TEAM_CITY,VS_TEAM_NAME,VS_TEAM_ABBREVIATION,STAT,STAT_VALUE,STAT_ORDER,DATE_EST
0,1630169,0022300267,NOV 30 2023,1610612748,Miami,Heat,MIA,PTS,44,1,2023-11-30T00:00:00
1,1630169,0022000317,FEB 01 2021,1610612740,New Orleans,Pelicans,NOP,REB,11,2,2021-02-01T00:00:00
2,1630169,0022000117,JAN 06 2021,1610612741,Chicago,Bulls,CHI,OREB,4,3,2021-01-06T00:00:00
3,1630169,0022200121,NOV 04 2022,1610612748,Miami,Heat,MIA,DREB,9,4,2022-11-04T00:00:00
4,1630169,0022300441,DEC 30 2023,1610612752,New York,Knicks,NYK,AST,23,5,2023-12-30T00:00:00
5,1630169,0022000839,APR 14 2021,1610612764,Washington,Wizards,WAS,STL,6,6,2021-04-14T00:00:00
6,1630169,0022000241,JAN 22 2021,1610612752,New York,Knicks,NYK,BLK,4,7,2021-01-22T00:00:00
7,1630169,0022300267,NOV 30 2023,1610612748,Miami,Heat,MIA,FGM,15,8,2023-11-30T00:00:00
8,1630169,0022300267,NOV 30 2023,1610612748,Miami,Heat,MIA,FGA,28,9,2023-11-30T00:00:00
9,1630169,0022200486,DEC 23 2022,1610612748,Miami,Heat,MIA,FG3M,10,10,2022-12-23T00:00:00
10,1630169,0022400279,NOV 25 2024,1610612740,New Orleans,Pelicans,NOP,FG3A,18,11,2024-11-25T00:00:00
11,1630169,0022200929,FEB 28 2023,1610612742,Dallas,Mavericks,DAL,FTM,12,12,2023-02-28T00:00:00
12,1630169,0022200929,FEB 28 2023,1610612742,Dallas,Mavericks,DAL,FTA,15,13,2023-02-28T00:00:00
