,PLAYER_ID,GAME_ID,GAME_DATE,VS_TEAM_ID,VS_TEAM_CITY,VS_TEAM_NAME,VS_TEAM_ABBREVIATION,STAT,STAT_VALUE,STAT_ORDER,DATE_EST
0,203903,0022400392,DEC 23 2024,1610612739,Cleveland,Cavaliers,CLE,PTS,27,1,2024-12-23T00:00:00
1,203903,0022400392,DEC 23 2024,1610612739,Cleveland,Cavaliers,CLE,REB,6,2,2024-12-23T00:00:00
2,203903,0022400445,DEC 30 2024,1610612743,Denver,Nuggets,DEN,OREB,2,3,2024-12-30T00:00:00
3,203903,0022400264,NOV 23 2024,1610612752,New York,Knicks,NYK,OREB,2,3,2024-11-23T00:00:00
4,203903,0022400228,NOV 14 2024,1610612742,Dallas,Mavericks,DAL,OREB,2,3,2024-11-14T00:00:00
5,203903,0022400070,OCT 23 2024,1610612763,Memphis,Grizzlies,MEM,OREB,2,3,2024-10-23T00:00:00
6,203903,0022400392,DEC 23 2024,1610612739,Cleveland,Cavaliers,CLE,DREB,6,4,2024-12-23T00:00:00
7,203903,0022400379,DEC 21 2024,1610612751,Brooklyn,Nets,BKN,AST,8,5,2024-12-21T00:00:00
8,203903,0022400006,NOV 12 2024,1610612756,Phoenix,Suns,PHX,AST,8,5,2024-11-12T00:00:00
9,203903,0022400233,NOV 16 2024,1610612758,Sacramento,Kings,SAC,STL,3,6,2024-11-16T00:00:00
10,203903,0022400197,NOV 09 2024,1610612759,San Antonio,Spurs,SAS,STL,3,6,2024-11-09T00:00:00
11,203903,0022400458,JAN 01 2025,1610612752,New York,Knicks,NYK,BLK,2,7,2025-01-01T00:00:00
12,203903,0022400458,JAN 01 2025,1610612752,New York,Knicks,NYK,FGM,8,8,2025-01-01T00:00:00
13,203903,0022401214,DEC 13 2024,1610612756,Phoenix,Suns,PHX,FGM,8,8,2024-12-13T00:00:00
14,203903,0022400115,OCT 29 2024,1610612758,Sacramento,Kings,SAC,FGM,8,8,2024-10-29T00:00:00
15,203903,0022400458,JAN 01 2025,1610612752,New York,Knicks,NYK,FGA,20,9,2025-01-01T00:00:00
16,203903,0022401214,DEC 13 2024,1610612756,Phoenix,Suns,PHX,FG3M,4,10,2024-12-13T00:00:00
17,203903,0022400006,NOV 12 2024,1610612756,Phoenix,Suns,PHX,FG3M,4,10,2024-11-12T00:00:00
18,203903,0022400182,NOV 07 2024,1610612749,Milwaukee,Bucks,MIL,FG3M,4,10,2024-11-07T00:00:00
19,203903,0022400243,NOV 17 2024,1610612746,LA,Clippers,LAC,FG3A,11,11,2024-11-17T00:00:00
20,203903,0022400392,DEC 23 2024,1610612739,Cleveland,Cavaliers,CLE,FTM,10,12,2024-12-23T00:00:00
21,203903,0022400392,DEC 23 2024,1610612739,Cleveland,Cavaliers,CLE,FTA,11,13,2024-12-23T00:00:00
