,PERSON_ID,FIRST_NAME,LAST_NAME,TEAM,DESCRIPTION,ALL_NBA_TEAM_NUMBER,SEASON,MONTH,WEEK,CONFERENCE,TYPE,SUBTYPE1,SUBTYPE2,SUBTYPE3
0,203903,Jordan,Clarkson,Los Angeles Lakers,All-Rookie Team,1,2014-15,,,1610612747,Award,Kia Motors,KIART,
1,203903,Jordan,Clarkson,Los Angeles Lakers,NBA Rookie of the Month,,2014-15,3/1/2015,,West,Award,Kia Motors,KIRMO,
2,203903,Jordan,Clarkson,Utah Jazz,NBA Sixth Man of the Year,,2020-21,,,West,Award,Kia Motors,KISMY,
