,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1642259,00,0,32,32,868,141,350,0.403,45,145,0.31,48,74,0.649,63,151,214,72,20,50,51,87,375
