,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,201143,2009-10,00,1610616833,EST,24.0,1,0,14,4,5,0.8,0,0,0.0,0,1,0.0,0,4,4,2,1,1,0,1,8
1,201143,2010-11,00,1610616833,EST,25.0,1,0,10,1,3,0.333,0,0,0.0,0,0,0.0,1,2,3,0,0,1,0,2,2
2,201143,2014-15,00,1610616833,EST,29.0,1,0,14,4,6,0.667,0,0,0.0,0,0,0.0,3,4,7,2,0,0,1,1,8
3,201143,2015-16,00,1610616833,EST,30.0,1,0,9,3,3,1.0,1,1,1.0,0,0,0.0,0,3,3,2,0,0,0,0,7
4,201143,2017-18,00,1610616834,STP,32.0,1,0,13,2,4,0.5,0,2,0.0,2,2,1.0,0,5,5,2,1,0,0,0,6
