,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,201143,00,0,186,180,6294,904,1832,0.493,184,471,0.391,273,353,0.773,342,1153,1495,605,152,229,253,453,2265
