,PLAYER_ID,GAME_ID,GAME_DATE,VS_TEAM_ID,VS_TEAM_CITY,VS_TEAM_NAME,VS_TEAM_ABBREVIATION,STAT,STAT_VALUE,STAT_ORDER,DATE_EST
0,201143,0022400021,NOV 19 2024,1610612739,Cleveland,Cavaliers,CLE,PTS,20,1,2024-11-19T00:00:00
1,201143,0022400187,NOV 08 2024,1610612751,Brooklyn,Nets,BKN,REB,10,2,2024-11-08T00:00:00
2,201143,0022400464,JAN 02 2025,1610612750,Minnesota,Timberwolves,MIN,OREB,3,3,2025-01-02T00:00:00
3,201143,0022400363,DEC 19 2024,1610612741,Chicago,Bulls,CHI,OREB,3,3,2024-12-19T00:00:00
4,201143,0022400335,DEC 06 2024,1610612749,Milwaukee,Bucks,MIL,DREB,9,4,2024-12-06T00:00:00
5,201143,0022400187,NOV 08 2024,1610612751,Brooklyn,Nets,BKN,DREB,9,4,2024-11-08T00:00:00
6,201143,0022400141,NOV 02 2024,1610612766,Charlotte,Hornets,CHA,AST,5,5,2024-11-02T00:00:00
7,201143,0022400061,OCT 22 2024,1610612752,New York,Knicks,NYK,AST,5,5,2024-10-22T00:00:00
8,201143,0022400507,JAN 07 2025,1610612743,Denver,Nuggets,DEN,STL,4,6,2025-01-07T00:00:00
9,201143,0022400021,NOV 19 2024,1610612739,Cleveland,Cavaliers,CLE,BLK,3,7,2024-11-19T00:00:00
10,201143,0022400021,NOV 19 2024,1610612739,Cleveland,Cavaliers,CLE,FGM,7,8,2024-11-19T00:00:00
11,201143,0022400407,DEC 25 2024,1610612755,Philadelphia,76ers,PHI,FGA,13,9,2024-12-25T00:00:00
12,201143,0022400407,DEC 25 2024,1610612755,Philadelphia,76ers,PHI,FG3M,5,10,2024-12-25T00:00:00
13,201143,0022400230,NOV 16 2024,1610612761,Toronto,Raptors,TOR,FG3M,5,10,2024-11-16T00:00:00
14,201143,0022400089,OCT 26 2024,1610612765,Detroit,Pistons,DET,FG3M,5,10,2024-10-26T00:00:00
15,201143,0022400437,DEC 29 2024,1610612754,Indiana,Pacers,IND,FG3A,10,11,2024-12-29T00:00:00
16,201143,0022400407,DEC 25 2024,1610612755,Philadelphia,76ers,PHI,FG3A,10,11,2024-12-25T00:00:00
17,201143,0022400230,NOV 16 2024,1610612761,Toronto,Raptors,TOR,FG3A,10,11,2024-11-16T00:00:00
18,201143,0022400420,DEC 27 2024,1610612754,Indiana,Pacers,IND,FTM,2,12,2024-12-27T00:00:00
19,201143,0022400021,NOV 19 2024,1610612739,Cleveland,Cavaliers,CLE,FTM,2,12,2024-11-19T00:00:00
20,201143,0022400157,NOV 04 2024,1610612737,Atlanta,Hawks,ATL,FTM,2,12,2024-11-04T00:00:00
21,201143,0022400420,DEC 27 2024,1610612754,Indiana,Pacers,IND,FTA,2,13,2024-12-27T00:00:00
22,201143,0022400393,DEC 23 2024,1610612753,Orlando,Magic,ORL,FTA,2,13,2024-12-23T00:00:00
23,201143,0022400381,DEC 21 2024,1610612741,Chicago,Bulls,CHI,FTA,2,13,2024-12-21T00:00:00
24,201143,0022400021,NOV 19 2024,1610612739,Cleveland,Cavaliers,CLE,FTA,2,13,2024-11-19T00:00:00
25,201143,0022400157,NOV 04 2024,1610612737,Atlanta,Hawks,ATL,FTA,2,13,2024-11-04T00:00:00
