,PLAYER_ID,GAME_ID,GAME_DATE,VS_TEAM_ID,VS_TEAM_CITY,VS_TEAM_NAME,VS_TEAM_ABBREVIATION,STAT,STAT_VALUE,STAT_ORDER,DATE_EST
0,1641931,0022300935,MAR 11 2024,1610612742,Dallas,Mavericks,DAL,PTS,17,1,2024-03-11T00:00:00
1,1641931,0022300971,MAR 16 2024,1610612764,Washington,Wizards,WAS,REB,6,2,2024-03-16T00:00:00
2,1641931,0022300846,FEB 28 2024,1610612739,Cleveland,Cavaliers,CLE,REB,6,2,2024-02-28T00:00:00
3,1641931,0022300935,MAR 11 2024,1610612742,Dallas,Mavericks,DAL,OREB,3,3,2024-03-11T00:00:00
4,1641931,0022300971,MAR 16 2024,1610612764,Washington,Wizards,WAS,DREB,6,4,2024-03-16T00:00:00
5,1641931,0022300846,FEB 28 2024,1610612739,Cleveland,Cavaliers,CLE,DREB,6,4,2024-02-28T00:00:00
6,1641931,0022300971,MAR 16 2024,1610612764,Washington,Wizards,WAS,AST,2,5,2024-03-16T00:00:00
7,1641931,0022300956,MAR 14 2024,1610612746,LA,Clippers,LAC,AST,2,5,2024-03-14T00:00:00
8,1641931,0022300907,MAR 07 2024,1610612744,Golden State,Warriors,GSW,STL,2,6,2024-03-07T00:00:00
9,1641931,0022300971,MAR 16 2024,1610612764,Washington,Wizards,WAS,BLK,1,7,2024-03-16T00:00:00
10,1641931,0022300883,MAR 04 2024,1610612758,Sacramento,Kings,SAC,BLK,1,7,2024-03-04T00:00:00
11,1641931,0022300935,MAR 11 2024,1610612742,Dallas,Mavericks,DAL,FGM,8,8,2024-03-11T00:00:00
12,1641931,0022300935,MAR 11 2024,1610612742,Dallas,Mavericks,DAL,FGA,16,9,2024-03-11T00:00:00
13,1641931,0022300917,MAR 09 2024,1610612746,LA,Clippers,LAC,FG3M,2,10,2024-03-09T00:00:00
14,1641931,0022300907,MAR 07 2024,1610612744,Golden State,Warriors,GSW,FG3M,2,10,2024-03-07T00:00:00
15,1641931,0022300864,MAR 01 2024,1610612749,Milwaukee,Bucks,MIL,FG3M,2,10,2024-03-01T00:00:00
16,1641931,0022300846,FEB 28 2024,1610612739,Cleveland,Cavaliers,CLE,FG3M,2,10,2024-02-28T00:00:00
17,1641931,0022301172,APR 12 2024,1610612764,Washington,Wizards,WAS,FG3A,6,11,2024-04-12T00:00:00
18,1641931,0022300935,MAR 11 2024,1610612742,Dallas,Mavericks,DAL,FG3A,6,11,2024-03-11T00:00:00
19,1641931,0022300846,FEB 28 2024,1610612739,Cleveland,Cavaliers,CLE,FTM,2,12,2024-02-28T00:00:00
20,1641931,0022300883,MAR 04 2024,1610612758,Sacramento,Kings,SAC,FTA,2,13,2024-03-04T00:00:00
21,1641931,0022300846,FEB 28 2024,1610612739,Cleveland,Cavaliers,CLE,FTA,2,13,2024-02-28T00:00:00
