,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,203507,00,0,79,79,2854,792,1503,0.527,61,234,0.261,460,744,0.618,186,759,945,413,80,105,260,259,2105
