,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,RANK_MIN,RANK_FGM,RANK_FGA,RANK_FG_PCT,RANK_FG3M,RANK_FG3A,RANK_FG3_PCT,RANK_FTM,RANK_FTA,RANK_FT_PCT,RANK_OREB,RANK_DREB,RANK_REB,RANK_AST,RANK_STL,RANK_BLK,RANK_TOV,RANK_PTS,RANK_EFF
0,1630311,2023-24,00,1610612744,GSW,NR,NR,NR,542,541,554,,498,511,,531,538,,507,538,535,488,539,520,529,547,534
1,1630311,2024-25,00,1610612744,GSW,NR,NR,NR,411,392,392,,402,397,,358,365,,364,400,391,310,338,370,360,397,386
