,PLAYER_ID,GAME_ID,GAME_DATE,VS_TEAM_ID,VS_TEAM_CITY,VS_TEAM_NAME,VS_TEAM_ABBREVIATION,STAT,STAT_VALUE,STAT_ORDER,DATE_EST
0,1630311,0022400299,NOV 27 2024,1610612760,Oklahoma City,Thunder,OKC,PTS,6,1,2024-11-27T00:00:00
1,1630311,0022400299,NOV 27 2024,1610612760,Oklahoma City,Thunder,OKC,REB,4,2,2024-11-27T00:00:00
2,1630311,0022400299,NOV 27 2024,1610612760,Oklahoma City,Thunder,OKC,OREB,2,3,2024-11-27T00:00:00
3,1630311,0022400446,DEC 30 2024,1610612739,Cleveland,Cavaliers,CLE,DREB,3,4,2024-12-30T00:00:00
4,1630311,0022400303,NOV 30 2024,1610612756,Phoenix,Suns,PHX,AST,3,5,2024-11-30T00:00:00
5,1630311,0022400299,NOV 27 2024,1610612760,Oklahoma City,Thunder,OKC,AST,3,5,2024-11-27T00:00:00
6,1630311,0022401204,DEC 11 2024,1610612745,Houston,Rockets,HOU,STL,2,6,2024-12-11T00:00:00
7,1630311,0022400467,JAN 02 2025,1610612755,Philadelphia,76ers,PHI,BLK,0,7,2025-01-02T00:00:00
8,1630311,0022400446,DEC 30 2024,1610612739,Cleveland,Cavaliers,CLE,BLK,0,7,2024-12-30T00:00:00
9,1630311,0022401228,DEC 15 2024,1610612742,Dallas,Mavericks,DAL,BLK,0,7,2024-12-15T00:00:00
10,1630311,0022401204,DEC 11 2024,1610612745,Houston,Rockets,HOU,BLK,0,7,2024-12-11T00:00:00
11,1630311,0022400338,DEC 06 2024,1610612750,Minnesota,Timberwolves,MIN,BLK,0,7,2024-12-06T00:00:00
12,1630311,0022400332,DEC 05 2024,1610612745,Houston,Rockets,HOU,BLK,0,7,2024-12-05T00:00:00
13,1630311,0022400303,NOV 30 2024,1610612756,Phoenix,Suns,PHX,BLK,0,7,2024-11-30T00:00:00
14,1630311,0022400299,NOV 27 2024,1610612760,Oklahoma City,Thunder,OKC,BLK,0,7,2024-11-27T00:00:00
15,1630311,0022400155,NOV 04 2024,1610612764,Washington,Wizards,WAS,BLK,0,7,2024-11-04T00:00:00
16,1630311,0022400126,OCT 30 2024,1610612740,New Orleans,Pelicans,NOP,BLK,0,7,2024-10-30T00:00:00
17,1630311,0022400116,OCT 29 2024,1610612740,New Orleans,Pelicans,NOP,BLK,0,7,2024-10-29T00:00:00
18,1630311,0022400299,NOV 27 2024,1610612760,Oklahoma City,Thunder,OKC,FGM,2,8,2024-11-27T00:00:00
19,1630311,0022400116,OCT 29 2024,1610612740,New Orleans,Pelicans,NOP,FGM,2,8,2024-10-29T00:00:00
20,1630311,0022400299,NOV 27 2024,1610612760,Oklahoma City,Thunder,OKC,FGA,5,9,2024-11-27T00:00:00
21,1630311,0022400467,JAN 02 2025,1610612755,Philadelphia,76ers,PHI,FG3M,0,10,2025-01-02T00:00:00
22,1630311,0022400446,DEC 30 2024,1610612739,Cleveland,Cavaliers,CLE,FG3M,0,10,2024-12-30T00:00:00
23,1630311,0022401228,DEC 15 2024,1610612742,Dallas,Mavericks,DAL,FG3M,0,10,2024-12-15T00:00:00
24,1630311,0022401204,DEC 11 2024,1610612745,Houston,Rockets,HOU,FG3M,0,10,2024-12-11T00:00:00
25,1630311,0022400338,DEC 06 2024,1610612750,Minnesota,Timberwolves,MIN,FG3M,0,10,2024-12-06T00:00:00
26,1630311,0022400332,DEC 05 2024,1610612745,Houston,Rockets,HOU,FG3M,0,10,2024-12-05T00:00:00
27,1630311,0022400303,NOV 30 2024,1610612756,Phoenix,Suns,PHX,FG3M,0,10,2024-11-30T00:00:00
28,1630311,0022400299,NOV 27 2024,1610612760,Oklahoma City,Thunder,OKC,FG3M,0,10,2024-11-27T00:00:00
29,1630311,0022400155,NOV 04 2024,1610612764,Washington,Wizards,WAS,FG3M,0,10,2024-11-04T00:00:00
30,1630311,0022400126,OCT 30 2024,1610612740,New Orleans,Pelicans,NOP,FG3M,0,10,2024-10-30T00:00:00
31,1630311,0022400116,OCT 29 2024,1610612740,New Orleans,Pelicans,NOP,FG3M,0,10,2024-10-29T00:00:00
32,1630311,0022400338,DEC 06 2024,1610612750,Minnesota,Timberwolves,MIN,FG3A,2,11,2024-12-06T00:00:00
33,1630311,0022400299,NOV 27 2024,1610612760,Oklahoma City,Thunder,OKC,FTM,2,12,2024-11-27T00:00:00
34,1630311,0022400299,NOV 27 2024,1610612760,Oklahoma City,Thunder,OKC,FTA,2,13,2024-11-27T00:00:00
