,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,RANK_MIN,RANK_FGM,RANK_FGA,RANK_FG_PCT,RANK_FG3M,RANK_FG3A,RANK_FG3_PCT,RANK_FTM,RANK_FTA,RANK_FT_PCT,RANK_OREB,RANK_DREB,RANK_REB,RANK_AST,RANK_STL,RANK_BLK,RANK_TOV,RANK_PTS,RANK_EFF
0,1630198,2020-21,00,1610612755,PHI,NR,NR,NR,210,200,208,,158,156,,178,183,,185,219,223,170,180,156,190,206,211
1,1630198,2021-22,00,1610612755,PHI,NR,NR,NR,186,180,182,,144,155,,176,180,,180,184,191,191,177,148,134,182,201
2,1630198,2023-24,00,1610612760,OKC,NR,NR,NR,83,81,81,,40,47,18.0,162,165,,95,88,93,86,70,142,93,80,88
