,PLAYER_ID,GAME_ID,GAME_DATE,VS_TEAM_ID,VS_TEAM_CITY,VS_TEAM_NAME,VS_TEAM_ABBREVIATION,STAT,STAT_VALUE,STAT_ORDER,DATE_EST
0,1630198,0022400529,JAN 10 2025,1610612752,New York,Knicks,NYK,PTS,31,1,2025-01-10T00:00:00
1,1630198,0022400509,JAN 08 2025,1610612739,Cleveland,Cavaliers,CLE,REB,7,2,2025-01-08T00:00:00
2,1630198,0022400177,NOV 06 2024,1610612743,Denver,Nuggets,DEN,OREB,4,3,2024-11-06T00:00:00
3,1630198,0022400509,JAN 08 2025,1610612739,Cleveland,Cavaliers,CLE,DREB,6,4,2025-01-08T00:00:00
4,1630198,0022400192,NOV 08 2024,1610612745,Houston,Rockets,HOU,DREB,6,4,2024-11-08T00:00:00
5,1630198,0022400055,DEC 03 2024,1610612762,Utah,Jazz,UTA,AST,4,5,2024-12-03T00:00:00
6,1630198,0022400242,NOV 17 2024,1610612742,Dallas,Mavericks,DAL,AST,4,5,2024-11-17T00:00:00
7,1630198,0022400400,DEC 23 2024,1610612764,Washington,Wizards,WAS,STL,3,6,2024-12-23T00:00:00
8,1630198,0022400215,NOV 11 2024,1610612746,LA,Clippers,LAC,STL,3,6,2024-11-11T00:00:00
9,1630198,0022400018,NOV 15 2024,1610612756,Phoenix,Suns,PHX,BLK,2,7,2024-11-15T00:00:00
10,1630198,0022400529,JAN 10 2025,1610612752,New York,Knicks,NYK,FGM,11,8,2025-01-10T00:00:00
11,1630198,0022400529,JAN 10 2025,1610612752,New York,Knicks,NYK,FGA,16,9,2025-01-10T00:00:00
12,1630198,0022400529,JAN 10 2025,1610612752,New York,Knicks,NYK,FG3M,8,10,2025-01-10T00:00:00
13,1630198,0022400529,JAN 10 2025,1610612752,New York,Knicks,NYK,FG3A,11,11,2025-01-10T00:00:00
14,1630198,0022401230,DEC 14 2024,1610612745,Houston,Rockets,HOU,FTM,3,12,2024-12-14T00:00:00
15,1630198,0022400400,DEC 23 2024,1610612764,Washington,Wizards,WAS,FTA,3,13,2024-12-23T00:00:00
16,1630198,0022401230,DEC 14 2024,1610612745,Houston,Rockets,HOU,FTA,3,13,2024-12-14T00:00:00
17,1630198,0022400163,NOV 04 2024,1610612753,Orlando,Magic,ORL,FTA,3,13,2024-11-04T00:00:00
