,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1630198,2020-21,00,1610612755,PHI,21.0,4,0,9,1,3,0.333,0,2,0.0,0,0,0.0,0,0,0,1,0,0,0,2,2
1,1630198,2021-22,00,1610612755,PHI,22.0,7,0,15,2,5,0.4,1,3,0.333,0,0,0.0,0,2,2,0,0,0,3,1,5
2,1630198,2023-24,00,1610612760,OKC,24.0,10,2,173,24,54,0.444,16,39,0.41,0,0,0.0,4,18,22,10,5,0,5,10,64
