,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1630193,00,0,300,74,7632,1368,3261,0.42,614,1644,0.373,774,900,0.86,132,868,1000,1067,220,40,374,582,4124
