,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1630193,2020-21,00,1610612752,NYK,22.0,5,0,77,10,33,0.303,4,11,0.364,5,7,0.714,0,7,7,5,3,0,6,8,29
1,1630193,2022-23,00,1610612752,NYK,24.0,8,0,175,23,66,0.348,9,37,0.243,17,20,0.85,2,11,13,8,4,0,9,11,72
