,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1630193,00,0,13,0,252,33,99,0.333,13,48,0.271,22,27,0.815,2,18,20,13,7,0,15,19,101
