,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,RANK_MIN,RANK_FGM,RANK_FGA,RANK_FG_PCT,RANK_FG3M,RANK_FG3A,RANK_FG3_PCT,RANK_FTM,RANK_FTA,RANK_FT_PCT,RANK_OREB,RANK_DREB,RANK_REB,RANK_AST,RANK_STL,RANK_BLK,RANK_TOV,RANK_PTS,RANK_EFF
0,1630193,2020-21,00,1610612752,NYK,NR,NR,NR,139,138,116,,109,117,,111,109,,185,148,163,119,90,156,82,137,170
1,1630193,2022-23,00,1610612752,NYK,NR,NR,NR,84,89,68,,76,52,,52,59,24.0,128,121,122,102,84,147,67,76,119
