,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1630702,2022-23,00,1610612742,DAL,20.0,48,5,708,146,333,0.438,63,156,0.404,65,79,0.823,11,78,89,65,17,7,46,64,420
1,1630702,2023-24,00,1610612742,DAL,21.0,73,7,989,195,479,0.407,81,224,0.362,59,76,0.776,20,111,131,109,22,4,62,80,530
2,1630702,2024-25,00,1610612742,DAL,22.0,30,3,477,90,204,0.441,38,96,0.396,28,38,0.737,6,40,46,40,18,5,43,48,246
