,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1630649,00,0,35,2,343,39,91,0.429,26,59,0.441,31,36,0.861,9,51,60,13,11,9,14,43,135
