,PLAYER_ID,SEASON_ID,LEAGUE_ID,ORGANIZATION_ID,SCHOOL_NAME,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1630604,2021-22,00,3346,Ohio State,21.0,32,32,1062,203,414,0.49,46,123,0.374,169,221,0.765,72,182,254,80,18,83,77,80,621
1,1630604,2020-21,00,3346,Ohio State,20.0,29,29,849,158,333,0.474,27,80,0.338,126,169,0.746,51,142,193,52,19,31,47,86,469
2,1630604,2019-20,00,3346,Ohio State,19.0,31,0,516,71,153,0.464,5,26,0.192,61,85,0.718,35,82,117,14,13,29,29,59,208
