,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,RANK_MIN,RANK_FGM,RANK_FGA,RANK_FG_PCT,RANK_FG3M,RANK_FG3A,RANK_FG3_PCT,RANK_FTM,RANK_FTA,RANK_FT_PCT,RANK_OREB,RANK_DREB,RANK_REB,RANK_AST,RANK_STL,RANK_BLK,RANK_TOV,RANK_PTS,RANK_EFF
0,1630188,2020-21,00,1610612756,PHX,NR,NR,NR,451,445,450,,405,408,,461,467,,424,425,427,484,496,396,440,451,452
1,1630188,2021-22,00,1610612754,IND,NR,NR,NR,294,236,242,,254,251,,188,189,,65,156,121,390,366,81,281,235,218
2,1630188,2022-23,00,1610612754,IND,NR,NR,NR,216,176,172,,219,186,,146,148,,44,94,69,277,306,41,178,182,166
3,1630188,2023-24,00,1610612754,IND,NR,NR,NR,254,182,214,,203,230,,189,174,,55,133,100,294,334,108,264,183,166
4,1630188,2024-25,00,1610612741,CHI,NR,NR,NR,250,201,203,,175,175,,175,180,,79,77,78,303,286,67,262,199,174
