,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1630188,2020-21,00,1610612756,PHX,21.0,6,0,18,2,4,0.5,1,1,1.0,0,0,0.0,2,3,5,1,0,0,1,2,5
1,1630188,2023-24,00,1610612754,IND,24.0,7,0,42,3,8,0.375,2,4,0.5,5,8,0.625,7,7,14,2,2,1,4,8,13
