,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1629048,00,0,284,87,4050,623,1163,0.536,61,260,0.235,264,392,0.673,434,716,1150,318,118,294,207,522,1571
