,PLAYER_ID,GAME_ID,GAME_DATE,VS_TEAM_ID,VS_TEAM_CITY,VS_TEAM_NAME,VS_TEAM_ABBREVIATION,STAT,STAT_VALUE,STAT_ORDER,DATE_EST
0,203114,0021900705,JAN 28 2020,1610612764,Washington,Wizards,WAS,PTS,51,1,2020-01-28T00:00:00
1,203114,0022000003,DEC 23 2020,1610612738,Boston,Celtics,BOS,REB,14,2,2020-12-23T00:00:00
2,203114,0021700678,JAN 20 2018,1610612755,Philadelphia,76ers,PHI,REB,14,2,2018-01-20T00:00:00
3,203114,0022200995,MAR 09 2023,1610612751,Brooklyn,Nets,BKN,OREB,4,3,2023-03-09T00:00:00
4,203114,0022200869,FEB 14 2023,1610612738,Boston,Celtics,BOS,OREB,4,3,2023-02-14T00:00:00
5,203114,0022000555,MAR 04 2021,1610612763,Memphis,Grizzlies,MEM,OREB,4,3,2021-03-04T00:00:00
6,203114,0021500695,JAN 28 2016,1610612763,Memphis,Grizzlies,MEM,OREB,4,3,2016-01-28T00:00:00
7,203114,0021300548,JAN 11 2014,1610612760,Oklahoma City,Thunder,OKC,OREB,4,3,2014-01-11T00:00:00
8,203114,0021900777,FEB 08 2020,1610612753,Orlando,Magic,ORL,DREB,13,4,2020-02-08T00:00:00
9,203114,0021800870,FEB 21 2019,1610612738,Boston,Celtics,BOS,DREB,13,4,2019-02-21T00:00:00
10,203114,0022000373,FEB 08 2021,1610612743,Denver,Nuggets,DEN,AST,12,5,2021-02-08T00:00:00
11,203114,0021401180,APR 10 2015,1610612752,New York,Knicks,NYK,STL,6,6,2015-04-10T00:00:00
12,203114,0022300592,JAN 20 2024,1610612765,Detroit,Pistons,DET,BLK,2,7,2024-01-20T00:00:00
13,203114,0022300466,JAN 03 2024,1610612754,Indiana,Pacers,IND,BLK,2,7,2024-01-03T00:00:00
14,203114,0022300417,DEC 27 2023,1610612751,Brooklyn,Nets,BKN,BLK,2,7,2023-12-27T00:00:00
15,203114,0022100660,JAN 17 2022,1610612737,Atlanta,Hawks,ATL,BLK,2,7,2022-01-17T00:00:00
16,203114,0022100641,JAN 15 2022,1610612761,Toronto,Raptors,TOR,BLK,2,7,2022-01-15T00:00:00
17,203114,0022100573,JAN 05 2022,1610612761,Toronto,Raptors,TOR,BLK,2,7,2022-01-05T00:00:00
18,203114,0022000471,FEB 21 2021,1610612758,Sacramento,Kings,SAC,BLK,2,7,2021-02-21T00:00:00
19,203114,0021701115,MAR 27 2018,1610612746,LA,Clippers,LAC,BLK,2,7,2018-03-27T00:00:00
20,203114,0021501133,APR 01 2016,1610612753,Orlando,Magic,ORL,BLK,2,7,2016-04-01T00:00:00
21,203114,0021500819,FEB 20 2016,1610612737,Atlanta,Hawks,ATL,BLK,2,7,2016-02-20T00:00:00
22,203114,0021300628,JAN 22 2014,1610612765,Detroit,Pistons,DET,BLK,2,7,2014-01-22T00:00:00
23,203114,0021300597,JAN 18 2014,1610612745,Houston,Rockets,HOU,BLK,2,7,2014-01-18T00:00:00
24,203114,0021300444,DEC 28 2013,1610612750,Minnesota,Timberwolves,MIN,BLK,2,7,2013-12-28T00:00:00
25,203114,0021300228,NOV 29 2013,1610612766,Charlotte,Bobcats,CHA,BLK,2,7,2013-11-29T00:00:00
26,203114,0022100961,MAR 06 2022,1610612756,Phoenix,Suns,PHX,FGM,16,8,2022-03-06T00:00:00
27,203114,0021900705,JAN 28 2020,1610612764,Washington,Wizards,WAS,FGM,16,8,2020-01-28T00:00:00
28,203114,0021801127,MAR 28 2019,1610612746,LA,Clippers,LAC,FGM,16,8,2019-03-28T00:00:00
29,203114,0021900851,FEB 24 2020,1610612764,Washington,Wizards,WAS,FGA,28,9,2020-02-24T00:00:00
30,203114,0021700105,NOV 01 2017,1610612766,Charlotte,Hornets,CHA,FGA,28,9,2017-11-01T00:00:00
31,203114,0021500919,MAR 04 2016,1610612750,Minnesota,Timberwolves,MIN,FG3M,8,10,2016-03-04T00:00:00
32,203114,0022100887,FEB 17 2022,1610612755,Philadelphia,76ers,PHI,FG3A,12,11,2022-02-17T00:00:00
33,203114,0021800294,NOV 26 2018,1610612766,Charlotte,Hornets,CHA,FG3A,12,11,2018-11-26T00:00:00
34,203114,0021500887,FEB 29 2016,1610612745,Houston,Rockets,HOU,FTM,15,12,2016-02-29T00:00:00
35,203114,0021500887,FEB 29 2016,1610612745,Houston,Rockets,HOU,FTA,15,13,2016-02-29T00:00:00
