,PLAYER_ID,GAME_ID,GAME_DATE,VS_TEAM_ID,VS_TEAM_CITY,VS_TEAM_NAME,VS_TEAM_ABBREVIATION,STAT,STAT_VALUE,STAT_ORDER,DATE_EST
0,203114,0022400430,DEC 28 2024,1610612741,Chicago,Bulls,CHI,PTS,21,1,2024-12-28T00:00:00
1,203114,0022400415,DEC 26 2024,1610612751,Brooklyn,Nets,BKN,PTS,21,1,2024-12-26T00:00:00
2,203114,0022400398,DEC 23 2024,1610612741,Chicago,Bulls,CHI,PTS,21,1,2024-12-23T00:00:00
3,203114,0022400450,DEC 31 2024,1610612754,Indiana,Pacers,IND,REB,6,2,2024-12-31T00:00:00
4,203114,0022400430,DEC 28 2024,1610612741,Chicago,Bulls,CHI,REB,6,2,2024-12-28T00:00:00
5,203114,0022400382,DEC 21 2024,1610612764,Washington,Wizards,WAS,REB,6,2,2024-12-21T00:00:00
6,203114,0022400450,DEC 31 2024,1610612754,Indiana,Pacers,IND,OREB,2,3,2024-12-31T00:00:00
7,203114,0022400430,DEC 28 2024,1610612741,Chicago,Bulls,CHI,DREB,6,4,2024-12-28T00:00:00
8,203114,0022400382,DEC 21 2024,1610612764,Washington,Wizards,WAS,AST,8,5,2024-12-21T00:00:00
9,203114,0022401201,DEC 10 2024,1610612753,Orlando,Magic,ORL,AST,8,5,2024-12-10T00:00:00
10,203114,0022401201,DEC 10 2024,1610612753,Orlando,Magic,ORL,STL,3,6,2024-12-10T00:00:00
11,203114,0022401229,DEC 14 2024,1610612737,Atlanta,Hawks,ATL,BLK,1,7,2024-12-14T00:00:00
12,203114,0022400335,DEC 06 2024,1610612738,Boston,Celtics,BOS,BLK,1,7,2024-12-06T00:00:00
13,203114,0022400398,DEC 23 2024,1610612741,Chicago,Bulls,CHI,FGM,9,8,2024-12-23T00:00:00
14,203114,0022400430,DEC 28 2024,1610612741,Chicago,Bulls,CHI,FGA,15,9,2024-12-28T00:00:00
15,203114,0022400398,DEC 23 2024,1610612741,Chicago,Bulls,CHI,FGA,15,9,2024-12-23T00:00:00
16,203114,0022400430,DEC 28 2024,1610612741,Chicago,Bulls,CHI,FG3M,4,10,2024-12-28T00:00:00
17,203114,0022400382,DEC 21 2024,1610612764,Washington,Wizards,WAS,FG3M,4,10,2024-12-21T00:00:00
18,203114,0022400430,DEC 28 2024,1610612741,Chicago,Bulls,CHI,FG3A,6,11,2024-12-28T00:00:00
19,203114,0022400415,DEC 26 2024,1610612751,Brooklyn,Nets,BKN,FG3A,6,11,2024-12-26T00:00:00
20,203114,0022400382,DEC 21 2024,1610612764,Washington,Wizards,WAS,FG3A,6,11,2024-12-21T00:00:00
21,203114,0022400450,DEC 31 2024,1610612754,Indiana,Pacers,IND,FTM,6,12,2024-12-31T00:00:00
22,203114,0022400335,DEC 06 2024,1610612738,Boston,Celtics,BOS,FTM,6,12,2024-12-06T00:00:00
23,203114,0022400450,DEC 31 2024,1610612754,Indiana,Pacers,IND,FTA,6,13,2024-12-31T00:00:00
24,203114,0022400335,DEC 06 2024,1610612738,Boston,Celtics,BOS,FTA,6,13,2024-12-06T00:00:00
