,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1628978,00,0,39,18,935,130,322,0.404,69,183,0.377,47,62,0.758,34,108,142,90,37,19,49,74,376
