,PLAYER_ID,GAME_ID,GAME_DATE,VS_TEAM_ID,VS_TEAM_CITY,VS_TEAM_NAME,VS_TEAM_ABBREVIATION,STAT,STAT_VALUE,STAT_ORDER,DATE_EST
0,1628978,0022301035,MAR 25 2024,1610612765,Detroit,Pistons,DET,PTS,40,1,2024-03-25T00:00:00
1,1628978,0022000985,MAY 04 2021,1610612751,Brooklyn,Nets,BKN,REB,15,2,2021-05-04T00:00:00
2,1628978,0022000985,MAY 04 2021,1610612751,Brooklyn,Nets,BKN,OREB,6,3,2021-05-04T00:00:00
3,1628978,0022000754,APR 03 2021,1610612758,Sacramento,Kings,SAC,DREB,11,4,2021-04-03T00:00:00
4,1628978,0022000659,MAR 22 2021,1610612754,Indiana,Pacers,IND,DREB,11,4,2021-03-22T00:00:00
5,1628978,0022000643,MAR 20 2021,1610612759,San Antonio,Spurs,SAS,DREB,11,4,2021-03-20T00:00:00
6,1628978,0022200740,JAN 27 2023,1610612761,Toronto,Raptors,TOR,AST,11,5,2023-01-27T00:00:00
7,1628978,0022201230,APR 09 2023,1610612757,Portland,Trail Blazers,POR,STL,5,6,2023-04-09T00:00:00
8,1628978,0022100859,FEB 14 2022,1610612751,Brooklyn,Nets,BKN,STL,5,6,2022-02-14T00:00:00
9,1628978,0022400162,NOV 04 2024,1610612766,Charlotte,Hornets,CHA,BLK,2,7,2024-11-04T00:00:00
10,1628978,0022301053,MAR 27 2024,1610612761,Toronto,Raptors,TOR,BLK,2,7,2024-03-27T00:00:00
11,1628978,0022300794,FEB 22 2024,1610612755,Philadelphia,76ers,PHI,BLK,2,7,2024-02-22T00:00:00
12,1628978,0022200945,MAR 02 2023,1610612746,LA,Clippers,LAC,BLK,2,7,2023-03-02T00:00:00
13,1628978,0022101154,APR 01 2022,1610612745,Houston,Rockets,HOU,BLK,2,7,2022-04-01T00:00:00
14,1628978,0022100674,JAN 19 2022,1610612763,Memphis,Grizzlies,MEM,BLK,2,7,2022-01-19T00:00:00
15,1628978,0022000373,FEB 08 2021,1610612743,Denver,Nuggets,DEN,BLK,2,7,2021-02-08T00:00:00
16,1628978,0021900601,JAN 14 2020,1610612752,New York,Knicks,NYK,BLK,2,7,2020-01-14T00:00:00
17,1628978,0021900441,DEC 22 2019,1610612754,Indiana,Pacers,IND,BLK,2,7,2019-12-22T00:00:00
18,1628978,0021800423,DEC 14 2018,1610612739,Cleveland,Cavaliers,CLE,BLK,2,7,2018-12-14T00:00:00
19,1628978,0021800059,OCT 24 2018,1610612755,Philadelphia,76ers,PHI,BLK,2,7,2018-10-24T00:00:00
20,1628978,0022300441,DEC 30 2023,1610612754,Indiana,Pacers,IND,FGM,15,8,2023-12-30T00:00:00
21,1628978,0022300736,FEB 08 2024,1610612742,Dallas,Mavericks,DAL,FGA,26,9,2024-02-08T00:00:00
22,1628978,0022300685,FEB 01 2024,1610612754,Indiana,Pacers,IND,FGA,26,9,2024-02-01T00:00:00
23,1628978,0022301035,MAR 25 2024,1610612765,Detroit,Pistons,DET,FG3M,11,10,2024-03-25T00:00:00
24,1628978,0022301035,MAR 25 2024,1610612765,Detroit,Pistons,DET,FG3A,20,11,2024-03-25T00:00:00
25,1628978,0022101154,APR 01 2022,1610612745,Houston,Rockets,HOU,FTM,6,12,2022-04-01T00:00:00
26,1628978,0021900924,MAR 04 2020,1610612754,Indiana,Pacers,IND,FTM,6,12,2020-03-04T00:00:00
27,1628978,0021900327,DEC 06 2019,1610612746,LA,Clippers,LAC,FTM,6,12,2019-12-06T00:00:00
28,1628978,0022300318,DEC 13 2023,1610612762,Utah,Jazz,UTA,FTA,7,13,2023-12-13T00:00:00
29,1628978,0022101229,APR 10 2022,1610612756,Phoenix,Suns,PHX,FTA,7,13,2022-04-10T00:00:00
