,PLAYER_ID,SEASON_ID,LEAGUE_ID,ORGANIZATION_ID,SCHOOL_NAME,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1628978,2017-18,00,3502,Villanova,21.0,40,10,1171,188,391,0.481,85,212,0.401,76,107,0.71,46,144,190,139,42,8,79,83,537
1,1628978,2016-17,00,3502,Villanova,20.0,36,1,919,109,234,0.466,42,115,0.365,58,83,0.699,37,100,137,61,33,10,52,58,318
2,1628978,2015-16,00,3502,Villanova,19.0,9,1,74,6,21,0.286,3,17,0.176,0,0,,10,6,16,4,4,0,7,10,15
