,PLAYER_ID,GAME_ID,GAME_DATE,VS_TEAM_ID,VS_TEAM_CITY,VS_TEAM_NAME,VS_TEAM_ABBREVIATION,STAT,STAT_VALUE,STAT_ORDER,DATE_EST
0,1641736,0022400495,JAN 06 2025,1610612754,Indiana,Pacers,IND,PTS,9,1,2025-01-06T00:00:00
1,1641736,0022400531,JAN 10 2025,1610612743,Denver,Nuggets,DEN,REB,1,2,2025-01-10T00:00:00
2,1641736,0022400513,JAN 08 2025,1610612765,Detroit,Pistons,DET,REB,1,2,2025-01-08T00:00:00
3,1641736,0022400478,JAN 04 2025,1610612755,Philadelphia,76ers,PHI,REB,1,2,2025-01-04T00:00:00
4,1641736,0022400126,OCT 30 2024,1610612740,New Orleans,Pelicans,NOP,REB,1,2,2024-10-30T00:00:00
5,1641736,0022400531,JAN 10 2025,1610612743,Denver,Nuggets,DEN,OREB,1,3,2025-01-10T00:00:00
6,1641736,0022400126,OCT 30 2024,1610612740,New Orleans,Pelicans,NOP,OREB,1,3,2024-10-30T00:00:00
7,1641736,0022400513,JAN 08 2025,1610612765,Detroit,Pistons,DET,DREB,1,4,2025-01-08T00:00:00
8,1641736,0022400478,JAN 04 2025,1610612755,Philadelphia,76ers,PHI,DREB,1,4,2025-01-04T00:00:00
9,1641736,0022400513,JAN 08 2025,1610612765,Detroit,Pistons,DET,AST,5,5,2025-01-08T00:00:00
10,1641736,0022400513,JAN 08 2025,1610612765,Detroit,Pistons,DET,STL,2,6,2025-01-08T00:00:00
11,1641736,0022400513,JAN 08 2025,1610612765,Detroit,Pistons,DET,BLK,1,7,2025-01-08T00:00:00
12,1641736,0022400478,JAN 04 2025,1610612755,Philadelphia,76ers,PHI,BLK,1,7,2025-01-04T00:00:00
13,1641736,0022400495,JAN 06 2025,1610612754,Indiana,Pacers,IND,FGM,4,8,2025-01-06T00:00:00
14,1641736,0022400495,JAN 06 2025,1610612754,Indiana,Pacers,IND,FGA,9,9,2025-01-06T00:00:00
15,1641736,0022400531,JAN 10 2025,1610612743,Denver,Nuggets,DEN,FG3M,1,10,2025-01-10T00:00:00
16,1641736,0022400495,JAN 06 2025,1610612754,Indiana,Pacers,IND,FG3M,1,10,2025-01-06T00:00:00
17,1641736,0022400495,JAN 06 2025,1610612754,Indiana,Pacers,IND,FG3A,2,11,2025-01-06T00:00:00
18,1641736,0022400421,DEC 27 2024,1610612759,San Antonio,Spurs,SAS,FG3A,2,11,2024-12-27T00:00:00
19,1641736,0022400478,JAN 04 2025,1610612755,Philadelphia,76ers,PHI,FTM,1,12,2025-01-04T00:00:00
20,1641736,0022400459,JAN 01 2025,1610612761,Toronto,Raptors,TOR,FTM,1,12,2025-01-01T00:00:00
21,1641736,0022400459,JAN 01 2025,1610612761,Toronto,Raptors,TOR,FTA,2,13,2025-01-01T00:00:00
