,PLAYER_ID,GAME_ID,GAME_DATE,VS_TEAM_ID,VS_TEAM_CITY,VS_TEAM_NAME,VS_TEAM_ABBREVIATION,STAT,STAT_VALUE,STAT_ORDER,DATE_EST
0,1641736,0022400126,OCT 30 2024,1610612740,New Orleans,Pelicans,NOP,PTS,2,1,2024-10-30T00:00:00
1,1641736,0022400126,OCT 30 2024,1610612740,New Orleans,Pelicans,NOP,REB,1,2,2024-10-30T00:00:00
2,1641736,0022400126,OCT 30 2024,1610612740,New Orleans,Pelicans,NOP,OREB,1,3,2024-10-30T00:00:00
3,1641736,0022400478,JAN 04 2025,1610612755,Philadelphia,76ers,PHI,DREB,0,4,2025-01-04T00:00:00
4,1641736,0022400459,JAN 01 2025,1610612761,Toronto,Raptors,TOR,DREB,0,4,2025-01-01T00:00:00
5,1641736,0022400421,DEC 27 2024,1610612759,San Antonio,Spurs,SAS,DREB,0,4,2024-12-27T00:00:00
6,1641736,0022400415,DEC 26 2024,1610612749,Milwaukee,Bucks,MIL,DREB,0,4,2024-12-26T00:00:00
7,1641736,0022400396,DEC 23 2024,1610612748,Miami,Heat,MIA,DREB,0,4,2024-12-23T00:00:00
8,1641736,0022400364,DEC 19 2024,1610612761,Toronto,Raptors,TOR,DREB,0,4,2024-12-19T00:00:00
9,1641736,0022400126,OCT 30 2024,1610612740,New Orleans,Pelicans,NOP,DREB,0,4,2024-10-30T00:00:00
10,1641736,0022400116,OCT 29 2024,1610612740,New Orleans,Pelicans,NOP,DREB,0,4,2024-10-29T00:00:00
11,1641736,0022400459,JAN 01 2025,1610612761,Toronto,Raptors,TOR,AST,1,5,2025-01-01T00:00:00
12,1641736,0022400421,DEC 27 2024,1610612759,San Antonio,Spurs,SAS,AST,1,5,2024-12-27T00:00:00
13,1641736,0022400116,OCT 29 2024,1610612740,New Orleans,Pelicans,NOP,AST,1,5,2024-10-29T00:00:00
14,1641736,0022400116,OCT 29 2024,1610612740,New Orleans,Pelicans,NOP,STL,1,6,2024-10-29T00:00:00
15,1641736,0022400478,JAN 04 2025,1610612755,Philadelphia,76ers,PHI,BLK,0,7,2025-01-04T00:00:00
16,1641736,0022400459,JAN 01 2025,1610612761,Toronto,Raptors,TOR,BLK,0,7,2025-01-01T00:00:00
17,1641736,0022400421,DEC 27 2024,1610612759,San Antonio,Spurs,SAS,BLK,0,7,2024-12-27T00:00:00
18,1641736,0022400415,DEC 26 2024,1610612749,Milwaukee,Bucks,MIL,BLK,0,7,2024-12-26T00:00:00
19,1641736,0022400396,DEC 23 2024,1610612748,Miami,Heat,MIA,BLK,0,7,2024-12-23T00:00:00
20,1641736,0022400364,DEC 19 2024,1610612761,Toronto,Raptors,TOR,BLK,0,7,2024-12-19T00:00:00
21,1641736,0022400126,OCT 30 2024,1610612740,New Orleans,Pelicans,NOP,BLK,0,7,2024-10-30T00:00:00
22,1641736,0022400116,OCT 29 2024,1610612740,New Orleans,Pelicans,NOP,BLK,0,7,2024-10-29T00:00:00
23,1641736,0022400126,OCT 30 2024,1610612740,New Orleans,Pelicans,NOP,FGM,1,8,2024-10-30T00:00:00
24,1641736,0022400421,DEC 27 2024,1610612759,San Antonio,Spurs,SAS,FGA,3,9,2024-12-27T00:00:00
25,1641736,0022400478,JAN 04 2025,1610612755,Philadelphia,76ers,PHI,FG3M,0,10,2025-01-04T00:00:00
26,1641736,0022400459,JAN 01 2025,1610612761,Toronto,Raptors,TOR,FG3M,0,10,2025-01-01T00:00:00
27,1641736,0022400421,DEC 27 2024,1610612759,San Antonio,Spurs,SAS,FG3M,0,10,2024-12-27T00:00:00
28,1641736,0022400415,DEC 26 2024,1610612749,Milwaukee,Bucks,MIL,FG3M,0,10,2024-12-26T00:00:00
29,1641736,0022400396,DEC 23 2024,1610612748,Miami,Heat,MIA,FG3M,0,10,2024-12-23T00:00:00
30,1641736,0022400364,DEC 19 2024,1610612761,Toronto,Raptors,TOR,FG3M,0,10,2024-12-19T00:00:00
31,1641736,0022400126,OCT 30 2024,1610612740,New Orleans,Pelicans,NOP,FG3M,0,10,2024-10-30T00:00:00
32,1641736,0022400116,OCT 29 2024,1610612740,New Orleans,Pelicans,NOP,FG3M,0,10,2024-10-29T00:00:00
33,1641736,0022400421,DEC 27 2024,1610612759,San Antonio,Spurs,SAS,FG3A,2,11,2024-12-27T00:00:00
34,1641736,0022400459,JAN 01 2025,1610612761,Toronto,Raptors,TOR,FTM,1,12,2025-01-01T00:00:00
35,1641736,0022400459,JAN 01 2025,1610612761,Toronto,Raptors,TOR,FTA,2,13,2025-01-01T00:00:00
