,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1641736,00,0,6,0,41,3,10,0.3,1,3,0.333,4,4,1.0,0,2,2,7,3,1,2,2,11
