,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1641989,00,0,2,0,21,5,10,0.5,1,4,0.25,0,0,0.0,0,3,3,1,2,1,0,2,11
