,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1626156,00,0,32,31,1001,172,443,0.388,65,199,0.327,44,57,0.772,13,81,94,153,31,7,69,67,453
