,PLAYER_ID,GAME_ID,GAME_DATE,VS_TEAM_ID,VS_TEAM_CITY,VS_TEAM_NAME,VS_TEAM_ABBREVIATION,STAT,STAT_VALUE,STAT_ORDER,DATE_EST
0,1626156,0022400358,DEC 08 2024,1610612757,Portland,Trail Blazers,POR,PTS,28,1,2024-12-08T00:00:00
1,1626156,0022400048,NOV 29 2024,1610612760,Oklahoma City,Thunder,OKC,REB,9,2,2024-11-29T00:00:00
2,1626156,0022400372,DEC 19 2024,1610612758,Sacramento,Kings,SAC,OREB,1,3,2024-12-19T00:00:00
3,1626156,0022400334,DEC 06 2024,1610612737,Atlanta,Hawks,ATL,OREB,1,3,2024-12-06T00:00:00
4,1626156,0022400318,DEC 02 2024,1610612750,Minnesota,Timberwolves,MIN,OREB,1,3,2024-12-02T00:00:00
5,1626156,0022400026,NOV 19 2024,1610612762,Utah,Jazz,UTA,OREB,1,3,2024-11-19T00:00:00
6,1626156,0022400156,NOV 04 2024,1610612765,Detroit,Pistons,DET,OREB,1,3,2024-11-04T00:00:00
7,1626156,0022400118,OCT 30 2024,1610612739,Cleveland,Cavaliers,CLE,OREB,1,3,2024-10-30T00:00:00
8,1626156,0022400096,OCT 26 2024,1610612758,Sacramento,Kings,SAC,OREB,1,3,2024-10-26T00:00:00
9,1626156,0022400085,OCT 25 2024,1610612756,Phoenix,Suns,PHX,OREB,1,3,2024-10-25T00:00:00
10,1626156,0022400048,NOV 29 2024,1610612760,Oklahoma City,Thunder,OKC,DREB,9,4,2024-11-29T00:00:00
11,1626156,0022400358,DEC 08 2024,1610612757,Portland,Trail Blazers,POR,AST,14,5,2024-12-08T00:00:00
12,1626156,0022400015,NOV 15 2024,1610612759,San Antonio,Spurs,SAS,STL,3,6,2024-11-15T00:00:00
13,1626156,0022400459,JAN 01 2025,1610612761,Toronto,Raptors,TOR,BLK,2,7,2025-01-01T00:00:00
14,1626156,0022400459,JAN 01 2025,1610612761,Toronto,Raptors,TOR,FGM,9,8,2025-01-01T00:00:00
15,1626156,0022400358,DEC 08 2024,1610612757,Portland,Trail Blazers,POR,FGM,9,8,2024-12-08T00:00:00
16,1626156,0022400358,DEC 08 2024,1610612757,Portland,Trail Blazers,POR,FGA,17,9,2024-12-08T00:00:00
17,1626156,0022400358,DEC 08 2024,1610612757,Portland,Trail Blazers,POR,FG3M,5,10,2024-12-08T00:00:00
18,1626156,0022400358,DEC 08 2024,1610612757,Portland,Trail Blazers,POR,FG3A,10,11,2024-12-08T00:00:00
19,1626156,0022400118,OCT 30 2024,1610612739,Cleveland,Cavaliers,CLE,FTM,6,12,2024-10-30T00:00:00
20,1626156,0022400039,NOV 26 2024,1610612756,Phoenix,Suns,PHX,FTA,8,13,2024-11-26T00:00:00
