,PLAYER_ID,GAME_ID,GAME_DATE,VS_TEAM_ID,VS_TEAM_CITY,VS_TEAM_NAME,VS_TEAM_ABBREVIATION,STAT,STAT_VALUE,STAT_ORDER,DATE_EST
0,1642530,0022400440,DEC 29 2024,1610612760,Oklahoma City,Thunder,OKC,PTS,10,1,2024-12-29T00:00:00
1,1642530,0022400440,DEC 29 2024,1610612760,Oklahoma City,Thunder,OKC,REB,3,2,2024-12-29T00:00:00
2,1642530,0022400440,DEC 29 2024,1610612760,Oklahoma City,Thunder,OKC,OREB,0,3,2024-12-29T00:00:00
3,1642530,0022401211,DEC 13 2024,1610612751,Brooklyn,Nets,BKN,OREB,0,3,2024-12-13T00:00:00
4,1642530,0022400353,DEC 08 2024,1610612764,Washington,Wizards,WAS,OREB,0,3,2024-12-08T00:00:00
5,1642530,0022400306,DEC 01 2024,1610612754,Indiana,Pacers,IND,OREB,0,3,2024-12-01T00:00:00
6,1642530,0022400293,NOV 27 2024,1610612765,Detroit,Pistons,DET,OREB,0,3,2024-11-27T00:00:00
7,1642530,0022400282,NOV 25 2024,1610612757,Portland,Trail Blazers,POR,OREB,0,3,2024-11-25T00:00:00
8,1642530,0022400238,NOV 17 2024,1610612743,Denver,Nuggets,DEN,OREB,0,3,2024-11-17T00:00:00
9,1642530,0022400210,NOV 10 2024,1610612757,Portland,Trail Blazers,POR,OREB,0,3,2024-11-10T00:00:00
10,1642530,0022400191,NOV 08 2024,1610612764,Washington,Wizards,WAS,OREB,0,3,2024-11-08T00:00:00
11,1642530,0022400174,NOV 06 2024,1610612747,Los Angeles,Lakers,LAL,OREB,0,3,2024-11-06T00:00:00
12,1642530,0022400142,NOV 02 2024,1610612755,Philadelphia,76ers,PHI,OREB,0,3,2024-11-02T00:00:00
13,1642530,0022400128,OCT 31 2024,1610612749,Milwaukee,Bucks,MIL,OREB,0,3,2024-10-31T00:00:00
14,1642530,0022400124,OCT 30 2024,1610612751,Brooklyn,Nets,BKN,OREB,0,3,2024-10-30T00:00:00
15,1642530,0022400092,OCT 26 2024,1610612753,Orlando,Magic,ORL,OREB,0,3,2024-10-26T00:00:00
16,1642530,0022400082,OCT 25 2024,1610612745,Houston,Rockets,HOU,OREB,0,3,2024-10-25T00:00:00
17,1642530,0022400440,DEC 29 2024,1610612760,Oklahoma City,Thunder,OKC,DREB,3,4,2024-12-29T00:00:00
18,1642530,0022400210,NOV 10 2024,1610612757,Portland,Trail Blazers,POR,AST,4,5,2024-11-10T00:00:00
19,1642530,0022400353,DEC 08 2024,1610612764,Washington,Wizards,WAS,STL,1,6,2024-12-08T00:00:00
20,1642530,0022400440,DEC 29 2024,1610612760,Oklahoma City,Thunder,OKC,BLK,0,7,2024-12-29T00:00:00
21,1642530,0022401211,DEC 13 2024,1610612751,Brooklyn,Nets,BKN,BLK,0,7,2024-12-13T00:00:00
22,1642530,0022400353,DEC 08 2024,1610612764,Washington,Wizards,WAS,BLK,0,7,2024-12-08T00:00:00
23,1642530,0022400306,DEC 01 2024,1610612754,Indiana,Pacers,IND,BLK,0,7,2024-12-01T00:00:00
24,1642530,0022400293,NOV 27 2024,1610612765,Detroit,Pistons,DET,BLK,0,7,2024-11-27T00:00:00
25,1642530,0022400282,NOV 25 2024,1610612757,Portland,Trail Blazers,POR,BLK,0,7,2024-11-25T00:00:00
26,1642530,0022400238,NOV 17 2024,1610612743,Denver,Nuggets,DEN,BLK,0,7,2024-11-17T00:00:00
27,1642530,0022400210,NOV 10 2024,1610612757,Portland,Trail Blazers,POR,BLK,0,7,2024-11-10T00:00:00
28,1642530,0022400191,NOV 08 2024,1610612764,Washington,Wizards,WAS,BLK,0,7,2024-11-08T00:00:00
29,1642530,0022400174,NOV 06 2024,1610612747,Los Angeles,Lakers,LAL,BLK,0,7,2024-11-06T00:00:00
30,1642530,0022400142,NOV 02 2024,1610612755,Philadelphia,76ers,PHI,BLK,0,7,2024-11-02T00:00:00
31,1642530,0022400128,OCT 31 2024,1610612749,Milwaukee,Bucks,MIL,BLK,0,7,2024-10-31T00:00:00
32,1642530,0022400124,OCT 30 2024,1610612751,Brooklyn,Nets,BKN,BLK,0,7,2024-10-30T00:00:00
33,1642530,0022400092,OCT 26 2024,1610612753,Orlando,Magic,ORL,BLK,0,7,2024-10-26T00:00:00
34,1642530,0022400082,OCT 25 2024,1610612745,Houston,Rockets,HOU,BLK,0,7,2024-10-25T00:00:00
35,1642530,0022400440,DEC 29 2024,1610612760,Oklahoma City,Thunder,OKC,FGM,4,8,2024-12-29T00:00:00
36,1642530,0022400440,DEC 29 2024,1610612760,Oklahoma City,Thunder,OKC,FGA,5,9,2024-12-29T00:00:00
37,1642530,0022400440,DEC 29 2024,1610612760,Oklahoma City,Thunder,OKC,FG3M,2,10,2024-12-29T00:00:00
38,1642530,0022400440,DEC 29 2024,1610612760,Oklahoma City,Thunder,OKC,FG3A,3,11,2024-12-29T00:00:00
39,1642530,0022400174,NOV 06 2024,1610612747,Los Angeles,Lakers,LAL,FTM,2,12,2024-11-06T00:00:00
40,1642530,0022400353,DEC 08 2024,1610612764,Washington,Wizards,WAS,FTA,2,13,2024-12-08T00:00:00
41,1642530,0022400210,NOV 10 2024,1610612757,Portland,Trail Blazers,POR,FTA,2,13,2024-11-10T00:00:00
42,1642530,0022400174,NOV 06 2024,1610612747,Los Angeles,Lakers,LAL,FTA,2,13,2024-11-06T00:00:00
