,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,RANK_MIN,RANK_FGM,RANK_FGA,RANK_FG_PCT,RANK_FG3M,RANK_FG3A,RANK_FG3_PCT,RANK_FTM,RANK_FTA,RANK_FT_PCT,RANK_OREB,RANK_DREB,RANK_REB,RANK_AST,RANK_STL,RANK_BLK,RANK_TOV,RANK_PTS,RANK_EFF
0,203469,2013-14,00,1610612766,CHA,NR,NR,NR,153,159,162,,121,147,,149,143,,94,162,145,138,162,62,141,161,160
1,203469,2015-16,00,1610612766,CHA,NR,NR,NR,105,94,111,,147,170,,52,58,29.0,61,65,63,161,141,64,89,91,83
2,203469,2022-23,00,1610612748,MIA,NR,NR,NR,87,97,111,,153,182,,91,70,,54,44,49,106,115,56,51,107,95
