,PLAYER_ID,SEASON_ID,LEAGUE_ID,ORGANIZATION_ID,SCHOOL_NAME,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1629026,2017-18,00,3619,Texas Christian,23.0,32,32,1153,155,325,0.477,45,114,0.395,66,96,0.688,89,208,297,124,56,15,65,81,421
1,1629026,2016-17,00,3619,Texas Christian,22.0,37,36,1211,159,321,0.495,45,124,0.363,58,99,0.586,122,234,356,101,55,24,44,92,421
2,1629026,2014-15,00,3619,Texas Christian,20.0,33,17,917,102,214,0.477,11,31,0.355,68,112,0.607,93,128,221,46,30,32,36,80,283
