,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,204456,00,0,39,2,606,130,256,0.508,9,29,0.31,17,22,0.773,18,72,90,127,23,3,30,47,286
