,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1628381,00,0,29,28,862,145,281,0.516,35,99,0.354,40,52,0.769,45,161,206,27,12,18,37,84,365
