,PLAYER_ID,GAME_ID,GAME_DATE,VS_TEAM_ID,VS_TEAM_CITY,VS_TEAM_NAME,VS_TEAM_ABBREVIATION,STAT,STAT_VALUE,STAT_ORDER,DATE_EST
0,1628436,0022400141,NOV 02 2024,1610612766,Charlotte,Hornets,CHA,PTS,19,1,2024-11-02T00:00:00
1,1628436,0022401217,DEC 15 2024,1610612764,Washington,Wizards,WAS,REB,11,2,2024-12-15T00:00:00
2,1628436,0022400119,OCT 30 2024,1610612754,Indiana,Pacers,IND,OREB,7,3,2024-10-30T00:00:00
3,1628436,0022400437,DEC 29 2024,1610612754,Indiana,Pacers,IND,DREB,8,4,2024-12-29T00:00:00
4,1628436,0022400471,JAN 03 2025,1610612745,Houston,Rockets,HOU,AST,4,5,2025-01-03T00:00:00
5,1628436,0022401217,DEC 15 2024,1610612764,Washington,Wizards,WAS,AST,4,5,2024-12-15T00:00:00
6,1628436,0022400319,DEC 04 2024,1610612765,Detroit,Pistons,DET,STL,2,6,2024-12-04T00:00:00
7,1628436,0022400316,DEC 02 2024,1610612748,Miami,Heat,MIA,BLK,6,7,2024-12-02T00:00:00
8,1628436,0022400141,NOV 02 2024,1610612766,Charlotte,Hornets,CHA,FGM,6,8,2024-11-02T00:00:00
9,1628436,0022400471,JAN 03 2025,1610612745,Houston,Rockets,HOU,FGA,7,9,2025-01-03T00:00:00
10,1628436,0022400528,JAN 10 2025,1610612758,Sacramento,Kings,SAC,FG3M,0,10,2025-01-10T00:00:00
11,1628436,0022400507,JAN 07 2025,1610612743,Denver,Nuggets,DEN,FG3M,0,10,2025-01-07T00:00:00
12,1628436,0022400487,JAN 05 2025,1610612760,Oklahoma City,Thunder,OKC,FG3M,0,10,2025-01-05T00:00:00
13,1628436,0022400471,JAN 03 2025,1610612745,Houston,Rockets,HOU,FG3M,0,10,2025-01-03T00:00:00
14,1628436,0022400464,JAN 02 2025,1610612750,Minnesota,Timberwolves,MIN,FG3M,0,10,2025-01-02T00:00:00
15,1628436,0022400449,DEC 31 2024,1610612761,Toronto,Raptors,TOR,FG3M,0,10,2024-12-31T00:00:00
16,1628436,0022400437,DEC 29 2024,1610612754,Indiana,Pacers,IND,FG3M,0,10,2024-12-29T00:00:00
17,1628436,0022400420,DEC 27 2024,1610612754,Indiana,Pacers,IND,FG3M,0,10,2024-12-27T00:00:00
18,1628436,0022400407,DEC 25 2024,1610612755,Philadelphia,76ers,PHI,FG3M,0,10,2024-12-25T00:00:00
19,1628436,0022400393,DEC 23 2024,1610612753,Orlando,Magic,ORL,FG3M,0,10,2024-12-23T00:00:00
20,1628436,0022400381,DEC 21 2024,1610612741,Chicago,Bulls,CHI,FG3M,0,10,2024-12-21T00:00:00
21,1628436,0022400363,DEC 19 2024,1610612741,Chicago,Bulls,CHI,FG3M,0,10,2024-12-19T00:00:00
22,1628436,0022401217,DEC 15 2024,1610612764,Washington,Wizards,WAS,FG3M,0,10,2024-12-15T00:00:00
23,1628436,0022401205,DEC 12 2024,1610612765,Detroit,Pistons,DET,FG3M,0,10,2024-12-12T00:00:00
24,1628436,0022400345,DEC 07 2024,1610612763,Memphis,Grizzlies,MEM,FG3M,0,10,2024-12-07T00:00:00
25,1628436,0022400319,DEC 04 2024,1610612765,Detroit,Pistons,DET,FG3M,0,10,2024-12-04T00:00:00
26,1628436,0022400316,DEC 02 2024,1610612748,Miami,Heat,MIA,FG3M,0,10,2024-12-02T00:00:00
27,1628436,0022400307,DEC 01 2024,1610612739,Cleveland,Cavaliers,CLE,FG3M,0,10,2024-12-01T00:00:00
28,1628436,0022400028,NOV 22 2024,1610612764,Washington,Wizards,WAS,FG3M,0,10,2024-11-22T00:00:00
29,1628436,0022400230,NOV 16 2024,1610612761,Toronto,Raptors,TOR,FG3M,0,10,2024-11-16T00:00:00
30,1628436,0022400218,NOV 13 2024,1610612751,Brooklyn,Nets,BKN,FG3M,0,10,2024-11-13T00:00:00
31,1628436,0022400001,NOV 12 2024,1610612737,Atlanta,Hawks,ATL,FG3M,0,10,2024-11-12T00:00:00
32,1628436,0022400202,NOV 10 2024,1610612749,Milwaukee,Bucks,MIL,FG3M,0,10,2024-11-10T00:00:00
33,1628436,0022400172,NOV 06 2024,1610612744,Golden State,Warriors,GSW,FG3M,0,10,2024-11-06T00:00:00
34,1628436,0022400157,NOV 04 2024,1610612737,Atlanta,Hawks,ATL,FG3M,0,10,2024-11-04T00:00:00
35,1628436,0022400141,NOV 02 2024,1610612766,Charlotte,Hornets,CHA,FG3M,0,10,2024-11-02T00:00:00
36,1628436,0022400132,NOV 01 2024,1610612766,Charlotte,Hornets,CHA,FG3M,0,10,2024-11-01T00:00:00
37,1628436,0022400119,OCT 30 2024,1610612754,Indiana,Pacers,IND,FG3M,0,10,2024-10-30T00:00:00
38,1628436,0022400104,OCT 28 2024,1610612749,Milwaukee,Bucks,MIL,FG3M,0,10,2024-10-28T00:00:00
39,1628436,0022400089,OCT 26 2024,1610612765,Detroit,Pistons,DET,FG3M,0,10,2024-10-26T00:00:00
40,1628436,0022400073,OCT 24 2024,1610612764,Washington,Wizards,WAS,FG3M,0,10,2024-10-24T00:00:00
41,1628436,0022400061,OCT 22 2024,1610612752,New York,Knicks,NYK,FG3M,0,10,2024-10-22T00:00:00
42,1628436,0022400528,JAN 10 2025,1610612758,Sacramento,Kings,SAC,FG3A,0,11,2025-01-10T00:00:00
43,1628436,0022400507,JAN 07 2025,1610612743,Denver,Nuggets,DEN,FG3A,0,11,2025-01-07T00:00:00
44,1628436,0022400487,JAN 05 2025,1610612760,Oklahoma City,Thunder,OKC,FG3A,0,11,2025-01-05T00:00:00
45,1628436,0022400471,JAN 03 2025,1610612745,Houston,Rockets,HOU,FG3A,0,11,2025-01-03T00:00:00
46,1628436,0022400464,JAN 02 2025,1610612750,Minnesota,Timberwolves,MIN,FG3A,0,11,2025-01-02T00:00:00
47,1628436,0022400449,DEC 31 2024,1610612761,Toronto,Raptors,TOR,FG3A,0,11,2024-12-31T00:00:00
48,1628436,0022400437,DEC 29 2024,1610612754,Indiana,Pacers,IND,FG3A,0,11,2024-12-29T00:00:00
49,1628436,0022400420,DEC 27 2024,1610612754,Indiana,Pacers,IND,FG3A,0,11,2024-12-27T00:00:00
50,1628436,0022400407,DEC 25 2024,1610612755,Philadelphia,76ers,PHI,FG3A,0,11,2024-12-25T00:00:00
51,1628436,0022400393,DEC 23 2024,1610612753,Orlando,Magic,ORL,FG3A,0,11,2024-12-23T00:00:00
52,1628436,0022400381,DEC 21 2024,1610612741,Chicago,Bulls,CHI,FG3A,0,11,2024-12-21T00:00:00
53,1628436,0022400363,DEC 19 2024,1610612741,Chicago,Bulls,CHI,FG3A,0,11,2024-12-19T00:00:00
54,1628436,0022401217,DEC 15 2024,1610612764,Washington,Wizards,WAS,FG3A,0,11,2024-12-15T00:00:00
55,1628436,0022401205,DEC 12 2024,1610612765,Detroit,Pistons,DET,FG3A,0,11,2024-12-12T00:00:00
56,1628436,0022400345,DEC 07 2024,1610612763,Memphis,Grizzlies,MEM,FG3A,0,11,2024-12-07T00:00:00
57,1628436,0022400319,DEC 04 2024,1610612765,Detroit,Pistons,DET,FG3A,0,11,2024-12-04T00:00:00
58,1628436,0022400316,DEC 02 2024,1610612748,Miami,Heat,MIA,FG3A,0,11,2024-12-02T00:00:00
59,1628436,0022400307,DEC 01 2024,1610612739,Cleveland,Cavaliers,CLE,FG3A,0,11,2024-12-01T00:00:00
60,1628436,0022400028,NOV 22 2024,1610612764,Washington,Wizards,WAS,FG3A,0,11,2024-11-22T00:00:00
61,1628436,0022400230,NOV 16 2024,1610612761,Toronto,Raptors,TOR,FG3A,0,11,2024-11-16T00:00:00
62,1628436,0022400218,NOV 13 2024,1610612751,Brooklyn,Nets,BKN,FG3A,0,11,2024-11-13T00:00:00
63,1628436,0022400001,NOV 12 2024,1610612737,Atlanta,Hawks,ATL,FG3A,0,11,2024-11-12T00:00:00
64,1628436,0022400202,NOV 10 2024,1610612749,Milwaukee,Bucks,MIL,FG3A,0,11,2024-11-10T00:00:00
65,1628436,0022400172,NOV 06 2024,1610612744,Golden State,Warriors,GSW,FG3A,0,11,2024-11-06T00:00:00
66,1628436,0022400157,NOV 04 2024,1610612737,Atlanta,Hawks,ATL,FG3A,0,11,2024-11-04T00:00:00
67,1628436,0022400141,NOV 02 2024,1610612766,Charlotte,Hornets,CHA,FG3A,0,11,2024-11-02T00:00:00
68,1628436,0022400132,NOV 01 2024,1610612766,Charlotte,Hornets,CHA,FG3A,0,11,2024-11-01T00:00:00
69,1628436,0022400119,OCT 30 2024,1610612754,Indiana,Pacers,IND,FG3A,0,11,2024-10-30T00:00:00
70,1628436,0022400104,OCT 28 2024,1610612749,Milwaukee,Bucks,MIL,FG3A,0,11,2024-10-28T00:00:00
