,PLAYER_ID,SEASON_ID,LEAGUE_ID,ORGANIZATION_ID,SCHOOL_NAME,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1628436,2016-17,00,3590,Vanderbilt,21.0,35,35,1102,145,357,0.406,53,162,0.327,120,140,0.857,53,164,217,42,19,71,45,81,463
1,1628436,2015-16,00,3590,Vanderbilt,20.0,28,28,767,87,216,0.403,26,93,0.28,49,71,0.69,50,154,204,41,14,84,31,68,249
2,1628436,2014-15,00,3590,Vanderbilt,19.0,35,35,756,106,214,0.495,50,125,0.4,42,55,0.764,32,88,120,37,7,38,41,67,304
3,1628436,2013-14,00,3590,Vanderbilt,18.0,30,30,460,45,131,0.344,21,89,0.236,8,15,0.533,19,49,68,23,9,17,21,34,119
