,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1630314,00,0,51,16,818,137,362,0.378,36,129,0.279,87,125,0.696,25,70,95,117,26,11,70,60,397
