,PLAYER_ID,GAME_ID,GAME_DATE,VS_TEAM_ID,VS_TEAM_CITY,VS_TEAM_NAME,VS_TEAM_ABBREVIATION,STAT,STAT_VALUE,STAT_ORDER,DATE_EST
0,1630314,0022400474,JAN 03 2025,1610612739,Cleveland,Cavaliers,CLE,PTS,13,1,2025-01-03T00:00:00
1,1630314,0022400474,JAN 03 2025,1610612739,Cleveland,Cavaliers,CLE,REB,3,2,2025-01-03T00:00:00
2,1630314,0022400474,JAN 03 2025,1610612739,Cleveland,Cavaliers,CLE,OREB,1,3,2025-01-03T00:00:00
3,1630314,0022400176,NOV 06 2024,1610612741,Chicago,Bulls,CHI,OREB,1,3,2024-11-06T00:00:00
4,1630314,0022400474,JAN 03 2025,1610612739,Cleveland,Cavaliers,CLE,DREB,2,4,2025-01-03T00:00:00
5,1630314,0022400474,JAN 03 2025,1610612739,Cleveland,Cavaliers,CLE,AST,2,5,2025-01-03T00:00:00
6,1630314,0022400448,DEC 30 2024,1610612758,Sacramento,Kings,SAC,AST,2,5,2024-12-30T00:00:00
7,1630314,0022400448,DEC 30 2024,1610612758,Sacramento,Kings,SAC,STL,1,6,2024-12-30T00:00:00
8,1630314,0022400474,JAN 03 2025,1610612739,Cleveland,Cavaliers,CLE,BLK,0,7,2025-01-03T00:00:00
9,1630314,0022400460,JAN 01 2025,1610612745,Houston,Rockets,HOU,BLK,0,7,2025-01-01T00:00:00
10,1630314,0022400448,DEC 30 2024,1610612758,Sacramento,Kings,SAC,BLK,0,7,2024-12-30T00:00:00
11,1630314,0022400024,NOV 19 2024,1610612740,New Orleans,Pelicans,NOP,BLK,0,7,2024-11-19T00:00:00
12,1630314,0022400232,NOV 16 2024,1610612759,San Antonio,Spurs,SAS,BLK,0,7,2024-11-16T00:00:00
13,1630314,0022400176,NOV 06 2024,1610612741,Chicago,Bulls,CHI,BLK,0,7,2024-11-06T00:00:00
14,1630314,0022400153,NOV 03 2024,1610612753,Orlando,Magic,ORL,BLK,0,7,2024-11-03T00:00:00
15,1630314,0022400110,OCT 28 2024,1610612762,Utah,Jazz,UTA,BLK,0,7,2024-10-28T00:00:00
16,1630314,0022400474,JAN 03 2025,1610612739,Cleveland,Cavaliers,CLE,FGM,4,8,2025-01-03T00:00:00
17,1630314,0022400448,DEC 30 2024,1610612758,Sacramento,Kings,SAC,FGM,4,8,2024-12-30T00:00:00
18,1630314,0022400474,JAN 03 2025,1610612739,Cleveland,Cavaliers,CLE,FGA,9,9,2025-01-03T00:00:00
19,1630314,0022400474,JAN 03 2025,1610612739,Cleveland,Cavaliers,CLE,FG3M,2,10,2025-01-03T00:00:00
20,1630314,0022400474,JAN 03 2025,1610612739,Cleveland,Cavaliers,CLE,FG3A,4,11,2025-01-03T00:00:00
21,1630314,0022400474,JAN 03 2025,1610612739,Cleveland,Cavaliers,CLE,FTM,3,12,2025-01-03T00:00:00
22,1630314,0022400474,JAN 03 2025,1610612739,Cleveland,Cavaliers,CLE,FTA,4,13,2025-01-03T00:00:00
