,PLAYER_ID,GAME_ID,GAME_DATE,VS_TEAM_ID,VS_TEAM_CITY,VS_TEAM_NAME,VS_TEAM_ABBREVIATION,STAT,STAT_VALUE,STAT_ORDER,DATE_EST
0,1628371,0022301020,MAR 23 2024,1610612758,Sacramento,Kings,SAC,PTS,25,1,2024-03-23T00:00:00
1,1628371,0021900227,NOV 23 2019,1610612754,Indiana,Pacers,IND,PTS,25,1,2019-11-23T00:00:00
2,1628371,0021900207,NOV 20 2019,1610612761,Toronto,Raptors,TOR,REB,13,2,2019-11-20T00:00:00
3,1628371,0021800765,JAN 31 2019,1610612754,Indiana,Pacers,IND,REB,13,2,2019-01-31T00:00:00
4,1628371,0021900207,NOV 20 2019,1610612761,Toronto,Raptors,TOR,OREB,7,3,2019-11-20T00:00:00
5,1628371,0022400217,NOV 13 2024,1610612754,Indiana,Pacers,IND,DREB,10,4,2024-11-13T00:00:00
6,1628371,0021900388,DEC 15 2019,1610612740,New Orleans,Pelicans,NOP,DREB,10,4,2019-12-15T00:00:00
7,1628371,0021800765,JAN 31 2019,1610612754,Indiana,Pacers,IND,DREB,10,4,2019-01-31T00:00:00
8,1628371,0021900448,DEC 23 2019,1610612741,Chicago,Bulls,CHI,AST,5,5,2019-12-23T00:00:00
9,1628371,0021900109,NOV 06 2019,1610612742,Dallas,Mavericks,DAL,AST,5,5,2019-11-06T00:00:00
10,1628371,0021900480,DEC 28 2019,1610612749,Milwaukee,Bucks,MIL,STL,7,6,2019-12-28T00:00:00
11,1628371,0021900109,NOV 06 2019,1610612742,Dallas,Mavericks,DAL,BLK,6,7,2019-11-06T00:00:00
12,1628371,0022301020,MAR 23 2024,1610612758,Sacramento,Kings,SAC,FGM,10,8,2024-03-23T00:00:00
13,1628371,0021900227,NOV 23 2019,1610612754,Indiana,Pacers,IND,FGM,10,8,2019-11-23T00:00:00
14,1628371,0021900255,NOV 27 2019,1610612739,Cleveland,Cavaliers,CLE,FGA,18,9,2019-11-27T00:00:00
15,1628371,0021800851,FEB 12 2019,1610612740,New Orleans,Pelicans,NOP,FGA,18,9,2019-02-12T00:00:00
16,1628371,0021900044,OCT 28 2019,1610612761,Toronto,Raptors,TOR,FG3M,5,10,2019-10-28T00:00:00
17,1628371,0022400277,NOV 25 2024,1610612766,Charlotte,Hornets,CHA,FG3A,10,11,2024-11-25T00:00:00
18,1628371,0022300546,JAN 13 2024,1610612760,Oklahoma City,Thunder,OKC,FTM,6,12,2024-01-13T00:00:00
19,1628371,0021900388,DEC 15 2019,1610612740,New Orleans,Pelicans,NOP,FTM,6,12,2019-12-15T00:00:00
20,1628371,0022300546,JAN 13 2024,1610612760,Oklahoma City,Thunder,OKC,FTA,8,13,2024-01-13T00:00:00
