,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1628371,00,0,21,10,378,55,133,0.414,17,50,0.34,29,44,0.659,14,64,78,20,24,30,17,36,156
