,PLAYER_ID,GAME_ID,GAME_DATE,VS_TEAM_ID,VS_TEAM_CITY,VS_TEAM_NAME,VS_TEAM_ABBREVIATION,STAT,STAT_VALUE,STAT_ORDER,DATE_EST
0,1630164,0022400063,OCT 23 2024,1610612765,Detroit,Pistons,DET,PTS,6,1,2024-10-23T00:00:00
1,1630164,0022400063,OCT 23 2024,1610612765,Detroit,Pistons,DET,REB,1,2,2024-10-23T00:00:00
2,1630164,0022400063,OCT 23 2024,1610612765,Detroit,Pistons,DET,OREB,0,3,2024-10-23T00:00:00
3,1630164,0022400063,OCT 23 2024,1610612765,Detroit,Pistons,DET,DREB,1,4,2024-10-23T00:00:00
4,1630164,0022400063,OCT 23 2024,1610612765,Detroit,Pistons,DET,AST,0,5,2024-10-23T00:00:00
5,1630164,0022400063,OCT 23 2024,1610612765,Detroit,Pistons,DET,STL,0,6,2024-10-23T00:00:00
6,1630164,0022400063,OCT 23 2024,1610612765,Detroit,Pistons,DET,BLK,0,7,2024-10-23T00:00:00
7,1630164,0022400063,OCT 23 2024,1610612765,Detroit,Pistons,DET,FGM,2,8,2024-10-23T00:00:00
8,1630164,0022400063,OCT 23 2024,1610612765,Detroit,Pistons,DET,FGA,4,9,2024-10-23T00:00:00
9,1630164,0022400063,OCT 23 2024,1610612765,Detroit,Pistons,DET,FG3M,0,10,2024-10-23T00:00:00
10,1630164,0022400063,OCT 23 2024,1610612765,Detroit,Pistons,DET,FG3A,1,11,2024-10-23T00:00:00
11,1630164,0022400063,OCT 23 2024,1610612765,Detroit,Pistons,DET,FTM,2,12,2024-10-23T00:00:00
12,1630164,0022400063,OCT 23 2024,1610612765,Detroit,Pistons,DET,FTA,2,13,2024-10-23T00:00:00
