,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,RANK_MIN,RANK_FGM,RANK_FGA,RANK_FG_PCT,RANK_FG3M,RANK_FG3A,RANK_FG3_PCT,RANK_FTM,RANK_FTA,RANK_FT_PCT,RANK_OREB,RANK_DREB,RANK_REB,RANK_AST,RANK_STL,RANK_BLK,RANK_TOV,RANK_PTS,RANK_EFF
0,1630647,2021-22,00,1610612742,DAL,NR,NR,NR,561,547,557,,476,517,,511,503,,508,528,528,533,554,520,566,544,536
1,1630647,2022-23,00,1610612765,DET,NR,NR,NR,343,315,312,,304,291,,248,235,,214,352,325,386,264,429,315,310,341
2,1630647,2023-24,00,1610612764,WAS,NR,NR,NR,390,332,337,,346,345,,303,287,,256,379,354,359,281,387,349,341,355
