,PLAYER_ID,GAME_ID,GAME_DATE,VS_TEAM_ID,VS_TEAM_CITY,VS_TEAM_NAME,VS_TEAM_ABBREVIATION,STAT,STAT_VALUE,STAT_ORDER,DATE_EST
0,1630647,0022301186,APR 14 2024,1610612738,Boston,Celtics,BOS,PTS,26,1,2024-04-14T00:00:00
1,1630647,0022300705,FEB 04 2024,1610612756,Phoenix,Suns,PHX,REB,10,2,2024-02-04T00:00:00
2,1630647,0022300705,FEB 04 2024,1610612756,Phoenix,Suns,PHX,OREB,5,3,2024-02-04T00:00:00
3,1630647,0022201078,MAR 21 2023,1610612737,Atlanta,Hawks,ATL,DREB,8,4,2023-03-21T00:00:00
4,1630647,0022301186,APR 14 2024,1610612738,Boston,Celtics,BOS,AST,5,5,2024-04-14T00:00:00
5,1630647,0022200368,DEC 07 2022,1610612763,Memphis,Grizzlies,MEM,STL,4,6,2022-12-07T00:00:00
6,1630647,0022201099,MAR 24 2023,1610612761,Toronto,Raptors,TOR,BLK,2,7,2023-03-24T00:00:00
7,1630647,0022301186,APR 14 2024,1610612738,Boston,Celtics,BOS,FGM,11,8,2024-04-14T00:00:00
8,1630647,0022301186,APR 14 2024,1610612738,Boston,Celtics,BOS,FGA,17,9,2024-04-14T00:00:00
9,1630647,0022201169,APR 02 2023,1610612753,Orlando,Magic,ORL,FGA,17,9,2023-04-02T00:00:00
10,1630647,0022200179,NOV 11 2022,1610612761,Toronto,Raptors,TOR,FG3M,5,10,2022-11-11T00:00:00
11,1630647,0022201169,APR 02 2023,1610612753,Orlando,Magic,ORL,FG3A,11,11,2023-04-02T00:00:00
12,1630647,0022201177,APR 04 2023,1610612748,Miami,Heat,MIA,FTM,6,12,2023-04-04T00:00:00
13,1630647,0022201177,APR 04 2023,1610612748,Miami,Heat,MIA,FTA,7,13,2023-04-04T00:00:00
14,1630647,0022201169,APR 02 2023,1610612753,Orlando,Magic,ORL,FTA,7,13,2023-04-02T00:00:00
