,PLAYER_ID,SEASON_ID,LEAGUE_ID,ORGANIZATION_ID,SCHOOL_NAME,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1629673,2018-19,00,2983,Michigan,20.0,37,37,1226,161,369,0.436,75,203,0.369,75,90,0.833,8,102,110,80,40,8,57,74,472
1,1629673,2017-18,00,2983,Michigan,19.0,38,0,476,75,175,0.429,40,108,0.37,43,52,0.827,3,50,53,22,20,6,25,40,233
