,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,RANK_MIN,RANK_FGM,RANK_FGA,RANK_FG_PCT,RANK_FG3M,RANK_FG3A,RANK_FG3_PCT,RANK_FTM,RANK_FTA,RANK_FT_PCT,RANK_OREB,RANK_DREB,RANK_REB,RANK_AST,RANK_STL,RANK_BLK,RANK_TOV,RANK_PTS,RANK_EFF
0,1629673,2021-22,00,1610612744,GSW,NR,NR,NR,15,10,11,16.0,7,9,30,10,12,7,51,36,38,10,18,26,7,9,11
1,1629673,2022-23,00,1610612744,GSW,NR,NR,NR,47,44,36,,38,28,84,36,30,38,98,77,86,25,34,68,47,42,59
