,PLAYER_ID,GAME_ID,GAME_DATE,VS_TEAM_ID,VS_TEAM_CITY,VS_TEAM_NAME,VS_TEAM_ABBREVIATION,STAT,STAT_VALUE,STAT_ORDER,DATE_EST
0,1629673,0022200448,DEC 18 2022,1610612761,Toronto,Raptors,TOR,PTS,43,1,2022-12-18T00:00:00
1,1629673,0022101145,MAR 30 2022,1610612756,Phoenix,Suns,PHX,REB,9,2,2022-03-30T00:00:00
2,1629673,0022100414,DEC 14 2021,1610612752,New York,Knicks,NYK,REB,9,2,2021-12-14T00:00:00
3,1629673,0022300465,JAN 03 2024,1610612739,Cleveland,Cavaliers,CLE,OREB,3,3,2024-01-03T00:00:00
4,1629673,0022100771,FEB 01 2022,1610612759,San Antonio,Spurs,SAS,OREB,3,3,2022-02-01T00:00:00
5,1629673,0022100414,DEC 14 2021,1610612752,New York,Knicks,NYK,DREB,9,4,2021-12-14T00:00:00
6,1629673,0022301095,APR 02 2024,1610612749,Milwaukee,Bucks,MIL,AST,13,5,2024-04-02T00:00:00
7,1629673,0022400213,NOV 11 2024,1610612745,Houston,Rockets,HOU,STL,4,6,2024-11-11T00:00:00
8,1629673,0022400073,OCT 24 2024,1610612738,Boston,Celtics,BOS,STL,4,6,2024-10-24T00:00:00
9,1629673,0022300003,NOV 03 2023,1610612748,Miami,Heat,MIA,STL,4,6,2023-11-03T00:00:00
10,1629673,0022200704,JAN 22 2023,1610612751,Brooklyn,Nets,BKN,STL,4,6,2023-01-22T00:00:00
11,1629673,0022100117,NOV 03 2021,1610612766,Charlotte,Hornets,CHA,STL,4,6,2021-11-03T00:00:00
12,1629673,0022400155,NOV 04 2024,1610612744,Golden State,Warriors,GSW,BLK,4,7,2024-11-04T00:00:00
13,1629673,0022400224,NOV 13 2024,1610612759,San Antonio,Spurs,SAS,FGM,15,8,2024-11-13T00:00:00
14,1629673,0022301050,MAR 27 2024,1610612751,Brooklyn,Nets,BKN,FGM,15,8,2024-03-27T00:00:00
15,1629673,0022200558,JAN 02 2023,1610612737,Atlanta,Hawks,ATL,FGA,31,9,2023-01-02T00:00:00
16,1629673,0022400341,DEC 07 2024,1610612743,Denver,Nuggets,DEN,FG3M,9,10,2024-12-07T00:00:00
17,1629673,0022400341,DEC 07 2024,1610612743,Denver,Nuggets,DEN,FG3A,20,11,2024-12-07T00:00:00
18,1629673,0022100414,DEC 14 2021,1610612752,New York,Knicks,NYK,FTM,13,12,2021-12-14T00:00:00
19,1629673,0022200372,DEC 07 2022,1610612762,Utah,Jazz,UTA,FTA,13,13,2022-12-07T00:00:00
20,1629673,0022100414,DEC 14 2021,1610612752,New York,Knicks,NYK,FTA,13,13,2021-12-14T00:00:00
