,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1629673,00,0,35,9,890,175,389,0.45,66,191,0.346,91,105,0.867,14,76,90,129,27,11,68,94,507
