,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1629673,00,0,26,18,560,123,306,0.402,55,172,0.32,75,83,0.904,7,52,59,63,20,7,47,48,376
