,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1629639,00,0,46,11,1385,241,583,0.413,87,264,0.33,88,98,0.898,15,183,198,155,20,10,87,65,657
