,PLAYER_ID,SEASON_ID,LEAGUE_ID,ORGANIZATION_ID,SCHOOL_NAME,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1628989,2017-18,00,2953,Maryland,19.0,32,32,1100,162,322,0.503,73,175,0.417,75,99,0.758,31,130,161,108,20,21,80,76,472
1,1628989,2016-17,00,2953,Maryland,18.0,33,33,971,111,264,0.42,65,175,0.371,20,28,0.714,22,141,163,88,32,23,46,60,307
