,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1628989,00,0,447,365,12701,1971,4458,0.442,947,2518,0.376,335,439,0.763,262,1281,1543,1321,414,159,549,1026,5224
