,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1628989,2020-21,00,1610612737,ATL,22.0,18,10,558,77,180,0.428,33,95,0.347,12,17,0.706,11,58,69,51,14,16,19,49,199
1,1628989,2021-22,00,1610612737,ATL,23.0,5,5,154,17,47,0.362,9,31,0.29,3,4,0.75,1,14,15,19,6,3,11,15,46
2,1628989,2022-23,00,1610612758,SAC,24.0,7,7,183,25,72,0.347,8,39,0.205,6,8,0.75,1,30,31,8,3,9,4,23,64
